user_id,item_id,base_score,recency_w,score
U-0094,T-013,1.09861228866811,0.73339844472638146394,0.805720543866482
U-0094,T-014,1.09861228866811,0.95514635197295518675,1.049335519754
U-0094,T-015,1.38629436111989,0.87011317407116036145,1.20623298675098
U-0094,T-016,5.09861228866811,0.95542531486480494653,4.87134325127429
U-0094,T-017,4.69314718055995,0.95533206270969284247,4.48351397660451
U-0094,T-019,5.6094379124341,0.94913316378508962414,5.32410355288461
U-0094,T-026,1.94591014905531,0.94900195040173256916,1.84667252676002
U-0094,T-027,1.94591014905531,0.94892708822434125967,1.84652685168925
U-0094,T-028,1.38629436111989,0.98584443629655186196,1.36667058297933
U-0094,T-029,1.94591014905531,0.93419364749127348550,1.81785689983627
U-0094,T-030,1.09861228866811,0.97621578473467289679,1.07248265750129
U-0095,hack-10,3.10903548889591,0.93376738680184499678,2.90311594394053
U-0095,hack-10-1,8.75742221668851,0.92889927781450844709,8.13476317259869
U-0095,hack-11,1.10903548889591,0.85437205837458719655,0.947528933458467
U-0095,hack-12,1.51450059700408,0.93359412656598176650,1.41392886204368
U-0095,hack-13,1.10903548889591,0.65977306508073647860,0.731711743792169
U-0095,hack-15,0.693147180559945,0.62991754948591415429,0.436625573411391
U-0095,hack-2,6.93038890534004,0.95245878601050126057,6.60090980336082
U-0095,hack-2-1,0.693147180559945,0.82141016010355776165,0.569358136559074
U-0095,hack-2-2,1.80218266945586,0.93366503263456789727,1.68263494089096
U-0095,hack-3,8.21807097779183,0.97896039194051820007,8.04516598541408
U-0095,hack-3-2,13.6235360859,0.85432887780868832069,11.6389802960531
U-0095,hack-4,9.57510065989456,0.92101008752497120992,8.8187642968299
U-0095,hack-4-2,3.35231455376081,0.95254158564427349491,3.1932190206177
U-0095,hack-5,6.57510065989456,0.87049593495131095192,5.7235983963339
U-0095,hack-5-1,1.75777966186898,0.86830236059327525597,1.52628422980368
U-0095,hack-5-2,11.3519571085804,0.90995958603776280777,10.3298221912422
U-0095,hack-6,3.0451042891403,0.85438302521503572655,2.60168541465097
U-0095,hack-6-2,2.95930555866124,0.88709695654169879850,2.62519095456532
U-0095,hack-7-1,2.44121452910603,0.93364029504275497051,2.27921625321722
U-0095,hack-8,3.35231455376081,0.97671461014881399325,3.27425460247269
U-0095,hack-8-1,3.51450059700408,0.84783159169651676612,2.97970463517633
U-0095,hack-9-1,1.6094379124341,0.97889232850994872849,1.57546642569481
U-0095,T-001,0.693147180559945,0.98443193847685117299,0.682356222608391
U-0095,T-002,0.693147180559945,0.60959429413972898279,0.422538566268383
U-0095,T-003,1.38629436111989,0.63963856346004270923,0.886727333679484
U-0095,T-004,4.69314718055995,0.67302043994103275114,3.15858398016847
U-0095,T-006,1.09861228866811,0.93073390095039931016,1.02251570106412
U-0095,T-007,5.38629436111989,0.91117976630743434399,4.90788243722827
U-0095,T-008,1.38629436111989,0.95256986072368402819,1.320542226494
U-0095,T-009,0.693147180559945,0.92930451357593520592,0.644144803466791
U-0095,T-010,0.693147180559945,0.82949299204414892048,0.574960728729635
U-0095,T-011,1.38629436111989,0.95285342211395006306,1.32093532605036
U-0095,T-013,1.09861228866811,0.88256959285354555040,0.969601800313715
U-0095,T-015,1.6094379124341,0.93351965802256447696,1.50244192962403
U-0095,T-016,0.693147180559945,0.79078660233132650549,0.548131503830538
U-0095,T-017,1.38629436111989,0.95281239857819192221,1.32087845535407
U-0095,T-018,0.693147180559945,0.95089129301992689915,0.659107618775763
U-0095,T-020,5.79175946922805,0.90295441375951803132,5.22969477617296
U-0095,T-026,2.30258509299405,0.95275046734185991394,2.19378902344448
U-0095,T-027,2.07944154167984,0.97016626087410767726,2.01740402519782
U-0095,T-028,2.07944154167984,0.98464502805642207097,2.04751177514903
U-0095,T-029,5.09861228866811,0.86134890186902566484,4.3916840959002
U-0095,T-030,2.39789527279837,0.95832779712554996704,2.29796969451863
U-0096,hack-10,1.51450059700408,0.93299341379826771394,1.41301908219835
U-0096,hack-10-1,7.36477066676941,0.91282624875257544736,6.72275598067012
U-0096,hack-11,1.10903548889591,0.65808007783598958023,0.729834160855497
U-0096,hack-12,1.10903548889591,0.89114325844013806315,0.988309499300455
U-0096,hack-2,2.45092684242892,0.93321418876464957897,2.28723970497881
U-0096,hack-2-1,0.415888308335967,0.81277716787076799695,0.338024521399872
U-0096,hack-2-2,6.91157289651577,0.90250417594967513586,6.23772340148608
U-0096,hack-3,2.45092684242892,0.93309671215759960893,2.28695177840923
U-0096,hack-3-1,0.693147180559945,0.79097705422432644839,0.548263515023203
U-0096,hack-3-2,6.21807097779183,0.93296571980546742855,5.80124706559704
U-0096,hack-4,4.21807097779183,0.83173620162487677257,3.5083223332527
U-0096,hack-4-2,1.10903548889591,0.98346556909615463926,1.09069821823485
U-0096,hack-5,7.91157289651577,0.89517496191154345797,7.08224196629891
U-0096,hack-5-2,11.0454617343208,0.93291407644721527552,10.3044667328069
U-0096,hack-6,2.62353608589999,0.89180289305810016747,2.33967707144793
U-0096,hack-6-2,7.24698763111302,0.90634198188839999792,6.5682491323037
U-0096,hack-7,2.04546173432076,0.88912932517676760990,1.81868001151151
U-0096,hack-7-1,6.75742221668852,0.91067672491658138654,6.15382713317244
U-0096,hack-8-1,1.75777966186898,0.93308523399735633132,1.64015824711081
U-0096,hack-9,2.21807097779182,0.85760408078047215838,1.902226722015
U-0096,hack-9-1,4.86681515076489,0.91290265715107344853,4.44292848299637
U-0096,T-001,5.09861228866811,0.88319491248688115568,4.50306843409477
U-0096,T-002,0.693147180559945,0.88334868043338913014,0.612290647293752
U-0096,T-003,1.38629436111989,0.88849944151968753600,1.23172176563691
U-0096,T-004,5.09861228866811,0.80591562905054894315,4.10905132990682
U-0096,T-005,1.09861228866811,0.91142348879391590984,1.00130104496976
U-0096,T-006,0.693147180559945,0.90251769141376050795,0.625577593208919
U-0096,T-007,1.09861228866811,0.80901755849038739949,0.888796631505811
U-0096,T-008,0.693147180559945,0.86859486987730780800,0.602064085104288
U-0096,T-009,1.09861228866811,0.86156571581879587218,0.946526682893666
U-0096,T-010,0.693147180559945,0.86573593385928942411,0.600082421663998
U-0096,T-011,5.09861228866811,0.98368914135215220138,5.01544954432747
U-0096,T-015,5.09861228866811,0.80434621888216244045,4.10104951593632
U-0096,T-017,0.693147180559945,0.53605364055697159939,0.371564069580959
U-0096,T-018,5.09861228866811,0.91091614760431008412,4.64440826412155
U-0096,T-019,4.69314718055995,0.91071617783392626023,4.27412506229162
U-0096,T-026,1.79175946922805,0.93361007197265591328,1.67280468702369
U-0096,T-027,5.94591014905531,0.91174502662028812852,5.42115400713228
U-0096,T-028,5.94591014905531,0.93357552934491855427,5.55095621484164
U-0096,T-029,1.6094379124341,0.87045352164252707290,1.40094089874326
U-0096,T-030,6.39789527279837,0.98352237793570886627,6.29247317248628
U-0097,hack-10,1.10903548889591,0.95539639984697107589,1.05956851339368
U-0097,hack-10-1,10.1544972232167,0.97694959979625192891,9.92043199835368
U-0097,hack-11,0.693147180559945,0.67478734886242179720,0.467726948341508
U-0097,hack-12,3.10903548889591,0.67551624519874477103,2.10020397964861
U-0097,hack-13,0.693147180559945,0.97343851041500725894,0.674736158942635
U-0097,hack-15,1.10903548889591,0.91022007636993036436,1.0094663673998
U-0097,hack-2,3.0451042891403,0.97703581735586204421,2.97517595807403
U-0097,hack-2-1,1.09861228866811,0.97341169835202332992,1.06940205374283
U-0097,hack-2-2,9.93686488727529,0.97710653110038313693,9.70937558001876
U-0097,hack-3,5.55025001800195,0.79315044582817410970,4.40218327623608
U-0097,hack-3-1,1.10903548889591,0.62885930333448665666,0.697427284920305
U-0097,hack-3-2,8.0451042891403,0.95535654422381231658,7.68594303159324
U-0097,hack-4,3.56544136223156,0.95219284794644147851,3.39498776488931
U-0097,hack-4-2,4.26860528563497,0.97713353978838286164,4.1709973927119
U-0097,hack-5,3.1134562384885,0.97628810218716795543,3.03963028231674
U-0097,hack-5-2,5.64556019780627,0.97720357150002191882,5.51686158841466
U-0097,hack-6,6.75742221668852,0.93395301404747568812,6.31111484646761
U-0097,hack-6-1,0.693147180559945,0.79136593271087762357,0.548533065049736
U-0097,hack-6-2,12.8888392626712,0.90930181302118126567,11.7198449092855
U-0097,hack-7,1.51450059700408,0.63198261846014266645,0.957138052954086
U-0097,hack-7-1,7.98132967056753,0.95213097403920938472,7.5992711933655
U-0097,hack-8,2.45092684242892,0.97653116266656653255,2.39340643904781
U-0097,hack-8-1,7.24698763111302,0.91293816286813946459,6.61605157427645
U-0097,hack-9,0.693147180559945,0.90938011506371651382,0.630334262813694
U-0097,hack-9-1,3.36355802025883,0.95210958646321643957,3.20247583571367
U-0097,T-001,4,0.63002624578274631818,2.52010498313099
U-0097,T-002,1.38629436111989,0.97680095951916132133,1.35413366211791
U-0097,T-003,1.09861228866811,0.66046857450840160788,0.725598892234039
U-0097,T-004,1.79175946922805,0.87118101223809805435,1.56094682808929
U-0097,T-005,5.09861228866811,0.95550819250029038039,4.87176581220503
U-0097,T-006,1.38629436111989,0.90444719953332572993,1.25383005264373
U-0097,T-007,1.09861228866811,0.82784155905857206402,0.909476909851914
U-0097,T-008,0.693147180559945,0.87158940193141700022,0.604139736554691
U-0097,T-009,1.38629436111989,0.93209006299975400492,1.29215119839244
U-0097,T-010,1.79175946922805,0.97985359492868665084,1.75566195717063
U-0097,T-012,1.38629436111989,0.90457975146557148479,1.25401380863995
U-0097,T-013,4.69314718055995,0.94427706485728646691,4.43163124460239
U-0097,T-014,0.693147180559945,0.62768470411148132318,0.435077882935477
U-0097,T-015,1.09861228866811,0.85062437067540730542,0.93450638666458
U-0097,T-017,1.38629436111989,0.90418021958236120466,1.25345993984317
U-0097,T-018,1.38629436111989,0.73206891946528845767,1.01486301500586
U-0097,T-020,4.69314718055995,0.97660663559397757911,4.58335867835401
U-0097,T-026,5.6094379124341,0.83096545066176269557,4.66124910286498
U-0097,T-027,5.09861228866811,0.91162627795207820140,4.64802894343924
U-0097,T-028,1.09861228866811,0.77102599552515976425,0.847058633566503
U-0097,T-029,2.39789527279837,0.97642021604078760227,2.34135342030897
U-0097,T-030,1.38629436111989,0.97713684187988623697,1.35459929394058
U-0098,hack-10-1,1.80218266945586,0.91267463412565196286,1.64480640847322
U-0098,hack-13,3.35231455376081,0.82824340682110432236,2.77653242674282
U-0098,hack-15,1.10903548889591,0.82651000597713010645,0.91662892855621
U-0098,hack-2,2.04546173432076,0.82657410529642239006,1.69072570296425
U-0098,hack-2-2,1.75777966186898,0.82540332864546139162,1.45087718393195
U-0098,hack-3,5.51450059700408,0.91171488939472653668,5.02765230186473
U-0098,hack-4,1.35231455376081,0.87095931952014389902,1.1778109635207
U-0098,hack-4-2,0.693147180559945,0.83033275213706310327,0.575542806070385
U-0098,hack-5,1.80218266945586,0.90995665526183498505,1.6399081140689
U-0098,hack-5-2,8.62353608589999,0.84209407209150972834,7.2618286184036
U-0098,hack-6,3.10903548889591,0.79803413029728907883,2.48111643244446
U-0098,hack-6-2,1.75777966186898,0.92682988116015371221,1.62916271511576
U-0098,hack-7,5,0.77413015622517058574,3.87065078112585
U-0098,hack-7-1,7.75777966186898,0.84946071361142434037,6.58992904761141
U-0098,hack-8-1,3.10903548889591,0.84949706014817101238,2.64111650771341
U-0098,hack-9,1.10903548889591,0.84936712843707133422,0.941978288538325
U-0098,T-003,0.693147180559945,0.97704178964058981138,0.677233761778618
U-0098,T-005,4,0.84988515430784417031,3.39954061723138
U-0098,T-007,0.693147180559945,0.91278129699380540982,0.632691782479106
U-0098,T-009,1.09861228866811,0.74042959551455219357,0.813445052525845
U-0098,T-010,0.693147180559945,0.80833789686089752785,0.560297134148887
U-0098,T-012,1.09861228866811,0.80825013903376186359,0.887953535060199
U-0098,T-013,0.693147180559945,0.91067462494901961240,0.631231548690899
U-0098,T-014,0.693147180559945,0.91294485466044170747,0.632805152014594
U-0098,T-015,1.09861228866811,0.92544664854457419575,1.01670706059779
U-0098,T-016,0.693147180559945,0.74028189917161373464,0.513124311230366
U-0098,T-017,1.09861228866811,0.93419144907700176453,1.02631420592466
U-0098,T-026,1.09861228866811,0.61345286075417824062,0.673946851343147
U-0098,T-027,0.693147180559945,0.97690149318269093492,0.677136515684383
U-0098,T-028,1.6094379124341,0.92697562894473569986,1.4919097211261
U-0098,T-029,1.38629436111989,0.91023799827420616468,1.26185780428459
U-0098,T-030,0.693147180559945,0.79820999836459990420,0.553277009861181
U-0099,hack-10-1,9.7794463285948,0.97679946903289954966,9.55255798120714
U-0099,hack-13,3.51450059700408,0.79369957077665827195,2.78945761533645
U-0099,hack-14,1.51450059700408,0.91220080753565244427,1.38152866760035
U-0099,hack-15,1.93038890534004,0.93279685214348823248,1.80066069431391
U-0099,hack-2,9.77768676572725,0.97451763768508514663,9.52852820896124
U-0099,hack-2-2,7.55025001800195,0.97685249684450776436,7.37548058188549
U-0099,hack-3,9.62353608589999,0.97442773364072878950,9.3774404577933
U-0099,hack-3-1,2.04546173432076,0.93015199566747390322,1.9025903142399
U-0099,hack-3-2,8.93686488727529,0.95523939160438754028,8.53684537777147
U-0099,hack-4,7.75742221668852,0.97828223974811602328,7.58894838081384
U-0099,hack-4-1,2.04546173432076,0.92474111148137408769,1.8915225576884
U-0099,hack-4-2,14.8366324364774,0.92745440234972442127,13.7603000692557
U-0099,hack-5,12.0451042891403,0.93672058192977708640,11.2828970991284
U-0099,hack-5-2,6.91157289651577,0.93266116307963504695,6.44615561637408
U-0099,hack-6,3.15449722321667,0.93008789005132358498,2.93395966651435
U-0099,hack-6-1,3.75777966186898,0.97670204119812587031,3.67023106612023
U-0099,hack-6-2,2.04546173432076,0.97673573498003176427,1.99787557044531
U-0099,hack-7-1,3.7794463285948,0.97676446703004842756,3.69162887881857
U-0099,hack-8,1.51450059700408,0.93015852982276868723,1.40872564872502
U-0099,hack-8-1,3.47013118242723,0.92476410995314356893,3.20905277433797
U-0099,hack-9-1,2.60507752225618,0.97151679791296768976,2.53087657273737
U-0099,T-001,1.38629436111989,0.90966220834249522474,1.26105958994907
U-0099,T-002,1.09861228866811,0.94976832486742417670,1.04342715308708
U-0099,T-003,0.693147180559945,0.78447922723393516547,0.543759564565047
U-0099,T-005,1.6094379124341,0.93285005263151077959,1.5013642413213
U-0099,T-006,1.38629436111989,0.97153082726695793725,1.34682770749433
U-0099,T-007,1.09861228866811,0.86438534377234460012,0.949624360812906
U-0099,T-009,0.693147180559945,0.75896069888043884094,0.526071468584782
U-0099,T-010,1.79175946922805,0.95560117461537720977,1.71220745342255
U-0099,T-011,1.38629436111989,0.91075476590161605416,1.26257419633248
U-0099,T-012,0.693147180559945,0.87124721906347605477,0.603902553464541
U-0099,T-013,1.38629436111989,0.87109415998738413865,1.20759292199498
U-0099,T-014,1.38629436111989,0.95572997790124310514,1.32492307911773
U-0099,T-015,0.693147180559945,0.97158824580842382101,0.673453653247292
U-0099,T-016,1.09861228866811,0.86345059033435150347,0.948597429199052
U-0099,T-017,0.693147180559945,0.97830918596734946070,0.678112253969164
U-0099,T-018,1.38629436111989,0.97829636679962278270,1.35620673679839
U-0099,T-019,0.693147180559945,0.78844151463486575160,0.54650601290557
U-0099,T-020,0.693147180559945,0.83036657773431375811,0.57556625218775
U-0099,T-026,2.30258509299405,0.78474485846506834194,1.80694181290539
U-0099,T-027,1.79175946922805,0.84837699682347415848,1.52008751753372
U-0099,T-028,1.6094379124341,0.83152551074986720260,1.33828868215697
U-0099,T-029,1.94591014905531,0.93685360466780980028,1.82303293750215
U-0099,T-030,1.79175946922805,0.92444031595126907963,1.65637468984186
U-0100,hack-10,1.75777966186898,0.89201314272185590193,1.56796256039631
U-0100,hack-10-1,3.02900119400815,0.96637826685028843109,2.92716092415305
U-0100,hack-11,0.693147180559945,0.87163032543460116787,0.604168102565541
U-0100,hack-12,1.10903548889591,0.74936435606091267545,0.831071664985185
U-0100,hack-13,0.693147180559945,0.89205894363060772519,0.618328141670839
U-0100,hack-2,12.4448895023441,0.92330892749740041798,11.490477579233
U-0100,hack-2-2,5.62091983939578,0.95289223710096835409,5.35613088032706
U-0100,hack-3,2.91121815835177,0.93370063650250698896,2.7182062474507
U-0100,hack-3-2,5.1134562384885,0.96630435960016160642,4.94115505587608
U-0100,hack-4,9.91157289651577,0.89054045563666095509,8.82665664333914
U-0100,hack-4-2,9.02096583059215,0.96642685231763111714,8.71810361252407
U-0100,hack-5,4.91157289651577,0.97392956674195179819,4.78352606312512
U-0100,hack-5-2,6.35231455376081,0.93381075551721627417,5.93185965273039
U-0100,hack-6,5.24698763111302,0.96651601817323881047,5.07129759262759
U-0100,hack-6-1,5,0.93202473737476531703,4.66012368687383
U-0100,hack-6-2,4.57510065989456,0.96647595713343976803,4.42172478925343
U-0100,hack-7,1.10903548889591,0.97387852062582343019,1.08006584124749
U-0100,hack-7-1,7.02096583059215,0.96989190418875578356,6.80957791867721
